,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,-5.704309331687227,0,0,0,-150.3457419742507,2018-11-12 16:38:05.607638,0,150.3457419742507,354.29569066831283,7.31612854954453
0,-6.660929888658302,0,0,0,-150.3457419742507,2018-11-12 16:38:05.628218,0,150.3457419742507,353.33907011134164,7.31612854954453
0,-5.7258612815639935,0,0,0,-150.3457419742507,2018-11-12 16:38:05.648660,0,150.3457419742507,354.274138718436,7.31612854954453
0,-6.0960412629278835,0,0,0,-150.3457419742507,2018-11-12 16:38:05.667604,0,150.3457419742507,353.9039587370722,7.31612854954453
0,-6.180296935901879,0,0,0,-150.3457419742507,2018-11-12 16:38:05.686811,0,150.3457419742507,353.81970306409806,7.31612854954453
0,-5.606387134029887,0,0,0,-150.3457419742507,2018-11-12 16:38:05.705833,0,150.3457419742507,354.3936128659701,7.31612854954453
0,-6.416170943200655,0,0,0,-150.3457419742507,2018-11-12 16:38:05.724703,0,150.3457419742507,353.58382905679935,7.31612854954453
0,-6.901902270968662,0,0,0,-150.3457419742507,2018-11-12 16:38:05.743698,0,150.3457419742507,353.09809772903134,7.31612854954453
0,-6.7485337025932495,0,0,0,-150.3457419742507,2018-11-12 16:38:05.762996,0,150.3457419742507,353.2514662974067,7.31612854954453
0,-6.585518604786785,0,0,0,-150.3457419742507,2018-11-12 16:38:05.782398,0,150.3457419742507,353.4144813952132,7.31612854954453
0,-7.11311625916926,0,0,0,-150.3457419742507,2018-11-12 16:38:05.801507,0,150.3457419742507,352.88688374083074,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.820692,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.839811,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.496967721031524,0,0,0,-150.3457419742507,2018-11-12 16:38:05.858937,0,150.3457419742507,353.50303227896853,7.31612854954453
0,-7.2819852820200595,0,0,0,-150.3457419742507,2018-11-12 16:38:05.878267,0,150.3457419742507,352.71801471797994,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.897521,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.916274,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.378821937008297,0,0,0,-150.3457419742507,2018-11-12 16:38:05.935555,0,150.3457419742507,352.62117806299176,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.954758,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.974044,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:05.992888,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.011892,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.031757,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.050848,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.412066549930614,0,0,0,-150.3457419742507,2018-11-12 16:38:06.069905,0,150.3457419742507,352.58793345006933,7.31612854954453
0,-7.3248870597396945,0,0,0,-150.3457419742507,2018-11-12 16:38:06.088800,0,150.3457419742507,352.67511294026036,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.107716,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.103130723158756,0,0,0,-150.3457419742507,2018-11-12 16:38:06.126515,0,150.3457419742507,352.8968692768413,7.31612854954453
0,-6.849226424501353,0,0,0,-150.3457419742507,2018-11-12 16:38:06.145330,0,150.3457419742507,353.15077357549865,7.31612854954453
0,-6.598726646798468,0,0,0,-150.3457419742507,2018-11-12 16:38:06.164324,0,150.3457419742507,353.40127335320153,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.183490,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.7633867984579865,0,0,0,-150.3457419742507,2018-11-12 16:38:06.205921,0,150.3457419742507,353.23661320154196,7.31612854954453
0,-7.283664977284616,0,0,0,-150.3457419742507,2018-11-12 16:38:06.224737,0,150.3457419742507,352.71633502271544,7.31612854954453
0,-6.780995010039987,0,0,0,-150.3457419742507,2018-11-12 16:38:06.243553,0,150.3457419742507,353.21900498996007,7.31612854954453
0,-7.356635858415757,0,0,0,-150.3457419742507,2018-11-12 16:38:06.262454,0,150.3457419742507,352.64336414158424,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.281415,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.300584,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.319642,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.338549,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.378393525776914,0,0,0,-150.3457419742507,2018-11-12 16:38:06.357499,0,150.3457419742507,352.6216064742231,7.31612854954453
0,-7.10869922289271,0,0,0,-150.3457419742507,2018-11-12 16:38:06.376239,0,150.3457419742507,352.89130077710735,7.31612854954453
0,-7.199709693391583,0,0,0,-150.3457419742507,2018-11-12 16:38:06.395202,0,150.3457419742507,352.8002903066084,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.414045,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.275095190219417,0,0,0,-150.3457419742507,2018-11-12 16:38:06.432902,0,150.3457419742507,352.72490480978064,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.451740,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.304056754742419,0,0,0,-150.3457419742507,2018-11-12 16:38:06.471734,0,150.3457419742507,352.6959432452576,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.491786,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.748271007445737,0,0,0,-150.3457419742507,2018-11-12 16:38:06.511533,0,150.3457419742507,353.2517289925542,7.31612854954453
0,-7.20405766255567,0,0,0,-150.3457419742507,2018-11-12 16:38:06.531112,0,150.3457419742507,352.7959423374444,7.31612854954453
0,-6.964182161299732,0,0,0,-150.3457419742507,2018-11-12 16:38:06.550467,0,150.3457419742507,353.0358178387002,7.31612854954453
0,-6.43789457430853,0,0,0,-150.3457419742507,2018-11-12 16:38:06.570456,0,150.3457419742507,353.5621054256915,7.31612854954453
0,-5.776908797161582,0,0,0,-150.3457419742507,2018-11-12 16:38:06.590209,0,150.3457419742507,354.2230912028384,7.31612854954453
0,-6.762754034591126,0,0,0,-150.3457419742507,2018-11-12 16:38:06.609808,0,150.3457419742507,353.2372459654089,7.31612854954453
0,-7.137262243728401,0,0,0,-150.3457419742507,2018-11-12 16:38:06.629098,0,150.3457419742507,352.8627377562716,7.31612854954453
0,-7.155582734468908,0,0,0,-150.3457419742507,2018-11-12 16:38:06.647920,0,150.3457419742507,352.84441726553115,7.31612854954453
0,-7.179384289063137,0,0,0,-150.3457419742507,2018-11-12 16:38:06.666992,0,150.3457419742507,352.8206157109369,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.686160,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.705652,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.098498772570565,0,0,0,-150.3457419742507,2018-11-12 16:38:06.725285,0,150.3457419742507,352.9015012274295,7.31612854954453
0,-7.100843707315789,0,0,0,-150.3457419742507,2018-11-12 16:38:06.744368,0,150.3457419742507,352.8991562926842,7.31612854954453
0,-7.278652982696258,0,0,0,-150.3457419742507,2018-11-12 16:38:06.764963,0,150.3457419742507,352.7213470173038,7.31612854954453
0,-6.637576757605984,0,0,0,-150.3457419742507,2018-11-12 16:38:06.785219,0,150.3457419742507,353.36242324239396,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.806093,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.826515,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.714782348848416,0,0,0,-150.3457419742507,2018-11-12 16:38:06.847027,0,150.3457419742507,353.2852176511516,7.31612854954453
0,-6.477761791625198,0,0,0,-150.3457419742507,2018-11-12 16:38:06.867706,0,150.3457419742507,353.52223820837486,7.31612854954453
0,-6.155368650159744,0,0,0,-150.3457419742507,2018-11-12 16:38:06.888867,0,150.3457419742507,353.8446313498403,7.31612854954453
0,-6.421459323796398,0,0,0,-150.3457419742507,2018-11-12 16:38:06.910034,0,150.3457419742507,353.57854067620366,7.31612854954453
0,-5.696734449287305,0,0,0,-150.3457419742507,2018-11-12 16:38:06.930119,0,150.3457419742507,354.3032655507127,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.951156,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.972098,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:06.992688,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.7500697538037,0,0,0,-150.3457419742507,2018-11-12 16:38:07.013338,0,150.3457419742507,354.24993024619624,7.31612854954453
0,-5.491298570735694,0,0,0,-150.3457419742507,2018-11-12 16:38:07.033916,0,150.3457419742507,354.5087014292643,7.31612854954453
0,-5.647523001965055,0,0,0,-150.3457419742507,2018-11-12 16:38:07.054489,0,150.3457419742507,354.352476998035,7.31612854954453
0,-5.811796791163147,0,0,0,-150.3457419742507,2018-11-12 16:38:07.075111,0,150.3457419742507,354.18820320883685,7.31612854954453
0,-6.106281820634877,0,0,0,-150.3457419742507,2018-11-12 16:38:07.095456,0,150.3457419742507,353.89371817936507,7.31612854954453
0,-6.131969731254571,0,0,0,-150.3457419742507,2018-11-12 16:38:07.114870,0,150.3457419742507,353.86803026874543,7.31612854954453
0,-5.7396728087371685,0,0,0,-150.3457419742507,2018-11-12 16:38:07.139107,0,150.3457419742507,354.26032719126283,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.159461,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.181756,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.203460,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.950608784826045,0,0,0,-150.3457419742507,2018-11-12 16:38:07.224264,0,150.3457419742507,354.04939121517396,7.31612854954453
0,-5.618923044938583,0,0,0,-150.3457419742507,2018-11-12 16:38:07.245013,0,150.3457419742507,354.38107695506136,7.31612854954453
0,-6.436136215458873,0,0,0,-150.3457419742507,2018-11-12 16:38:07.265733,0,150.3457419742507,353.56386378454107,7.31612854954453
0,-7.325109211311542,0,0,0,-150.3457419742507,2018-11-12 16:38:07.286316,0,150.3457419742507,352.67489078868846,7.31612854954453
0,-6.8648980180787476,0,0,0,-150.3457419742507,2018-11-12 16:38:07.306942,0,150.3457419742507,353.1351019819213,7.31612854954453
0,-6.689901187375881,0,0,0,-150.3457419742507,2018-11-12 16:38:07.327291,0,150.3457419742507,353.31009881262406,7.31612854954453
0,-7.134776830383544,0,0,0,-150.3457419742507,2018-11-12 16:38:07.347712,0,150.3457419742507,352.8652231696165,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.368251,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.545488319890865,0,0,0,-150.3457419742507,2018-11-12 16:38:07.389095,0,150.3457419742507,353.45451168010914,7.31612854954453
0,-6.557795488896318,0,0,0,-150.3457419742507,2018-11-12 16:38:07.410175,0,150.3457419742507,353.4422045111037,7.31612854954453
0,-7.157537951161885,0,0,0,-150.3457419742507,2018-11-12 16:38:07.431408,0,150.3457419742507,352.8424620488381,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.452094,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.472614,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.493308,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.346616475407927,0,0,0,-150.3457419742507,2018-11-12 16:38:07.513832,0,150.3457419742507,352.6533835245921,7.31612854954453
0,-6.959030871220648,0,0,0,-150.3457419742507,2018-11-12 16:38:07.534306,0,150.3457419742507,353.0409691287794,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.554941,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.533515821762421,0,0,0,-150.3457419742507,2018-11-12 16:38:07.576263,0,150.3457419742507,353.4664841782375,7.31612854954453
0,-6.028057174778951,0,0,0,-150.3457419742507,2018-11-12 16:38:07.597590,0,150.3457419742507,353.97194282522105,7.31612854954453
0,-6.380043381810765,0,0,0,-150.3457419742507,2018-11-12 16:38:07.618878,0,150.3457419742507,353.61995661818924,7.31612854954453
0,-7.363862435152555,0,0,0,-150.3457419742507,2018-11-12 16:38:07.639707,0,150.3457419742507,352.63613756484744,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.660302,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.668321848571054,0,0,0,-150.3457419742507,2018-11-12 16:38:07.679111,0,150.3457419742507,353.33167815142895,7.31612854954453
0,-7.1396351917962875,0,0,0,-150.3457419742507,2018-11-12 16:38:07.699643,0,150.3457419742507,352.86036480820366,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.720360,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.740958,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.761456,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.168333908540717,0,0,0,-150.3457419742507,2018-11-12 16:38:07.782077,0,150.3457419742507,352.8316660914592,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.802821,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.823256,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.579731254266562,0,0,0,-150.3457419742507,2018-11-12 16:38:07.844924,0,150.3457419742507,353.4202687457335,7.31612854954453
0,-7.3812122474407715,0,0,0,-150.3457419742507,2018-11-12 16:38:07.864799,0,150.3457419742507,352.6187877525593,7.31612854954453
0,-7.352115499655156,0,0,0,-150.3457419742507,2018-11-12 16:38:07.884381,0,150.3457419742507,352.6478845003448,7.31612854954453
0,-6.59873983405123,0,0,0,-150.3457419742507,2018-11-12 16:38:07.904043,0,150.3457419742507,353.4012601659487,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.923737,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.8571845440419565,0,0,0,-150.3457419742507,2018-11-12 16:38:07.943424,0,150.3457419742507,353.14281545595804,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:07.962586,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.17711625898778,0,0,0,-150.3457419742507,2018-11-12 16:38:07.981891,0,150.3457419742507,352.8228837410122,7.31612854954453
0,-7.34677940296865,0,0,0,-150.3457419742507,2018-11-12 16:38:08.000725,0,150.3457419742507,352.65322059703135,7.31612854954453
0,-7.264854343555953,0,0,0,-150.3457419742507,2018-11-12 16:38:08.019929,0,150.3457419742507,352.735145656444,7.31612854954453
0,-7.412812238971583,0,0,0,-150.3457419742507,2018-11-12 16:38:08.039108,0,150.3457419742507,352.5871877610285,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.058309,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.131329800626645,0,0,0,-150.3457419742507,2018-11-12 16:38:08.077280,0,150.3457419742507,352.8686701993734,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.096332,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.115255,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.134239,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.153493,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.172543,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.788189113478893,0,0,0,-150.3457419742507,2018-11-12 16:38:08.191723,0,150.3457419742507,353.21181088652116,7.31612854954453
0,-6.612717088856016,0,0,0,-150.3457419742507,2018-11-12 16:38:08.211146,0,150.3457419742507,353.38728291114404,7.31612854954453
0,-6.9351947691077385,0,0,0,-150.3457419742507,2018-11-12 16:38:08.236304,0,150.3457419742507,353.0648052308923,7.31612854954453
0,-6.894220182098479,0,0,0,-150.3457419742507,2018-11-12 16:38:08.255568,0,150.3457419742507,353.10577981790146,7.31612854954453
0,-7.3021110130898705,0,0,0,-150.3457419742507,2018-11-12 16:38:08.274902,0,150.3457419742507,352.69788898691013,7.31612854954453
0,-6.99547024760659,0,0,0,-150.3457419742507,2018-11-12 16:38:08.294707,0,150.3457419742507,353.00452975239335,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.313898,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.252011268293927,0,0,0,-150.3457419742507,2018-11-12 16:38:08.332964,0,150.3457419742507,352.747988731706,7.31612854954453
0,-6.763139825372491,0,0,0,-150.3457419742507,2018-11-12 16:38:08.352032,0,150.3457419742507,353.23686017462745,7.31612854954453
0,-6.469661556011374,0,0,0,-150.3457419742507,2018-11-12 16:38:08.371252,0,150.3457419742507,353.5303384439886,7.31612854954453
0,-5.546865059708125,0,0,0,-150.3457419742507,2018-11-12 16:38:08.390385,0,150.3457419742507,354.4531349402919,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.409248,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.577717012460653,0,0,0,-150.3457419742507,2018-11-12 16:38:08.428319,0,150.3457419742507,354.4222829875394,7.31612854954453
0,-5.931864779245984,0,0,0,-150.3457419742507,2018-11-12 16:38:08.447258,0,150.3457419742507,354.068135220754,7.31612854954453
0,-5.4794947798893645,0,0,0,-150.3457419742507,2018-11-12 16:38:08.466657,0,150.3457419742507,354.5205052201106,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.488885,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:08.508946,0,150.3457419742507,354.5752136211993,7.31612854954453
