,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,110.74000785523253,0,0,0,149.75534852797364,2018-09-21 08:23:07.001022,0,210.2446514720264,110.74000785523255,6.363815516373497
0,111.54954196766715,0,0,0,149.75534852797364,2018-09-21 08:23:07.016544,0,210.2446514720264,111.54954196766714,6.760678224782798
0,111.58591316573609,0,0,0,149.75534852797364,2018-09-21 08:23:07.032990,0,210.2446514720264,111.58591316573612,6.760678224782798
0,111.33543968359311,0,0,0,149.75534852797364,2018-09-21 08:23:07.058356,0,210.2446514720264,111.33543968359314,6.478453965329199
0,112.00548211127568,0,0,0,149.75534852797364,2018-09-21 08:23:07.075023,0,210.2446514720264,112.00548211127567,6.006667571536546
0,111.71679792305008,0,0,0,149.75534852797364,2018-09-21 08:23:07.090559,0,210.2446514720264,111.71679792305008,5.371235152594172
0,111.80659078149449,0,0,0,149.75534852797364,2018-09-21 08:23:07.106132,0,210.2446514720264,111.80659078149448,5.412097477213017
0,111.68285745077117,0,0,0,149.75534852797364,2018-09-21 08:23:07.122287,0,210.2446514720264,111.6828574507712,4.961041855748981
0,111.68153999552783,0,0,0,149.75534852797364,2018-09-21 08:23:07.137900,0,210.2446514720264,111.68153999552786,5.302164586622621
0,111.1071899491734,0,0,0,149.75534852797364,2018-09-21 08:23:07.153529,0,210.2446514720264,111.10718994917343,4.694915433876944
0,111.24780091542215,0,0,0,149.75534852797364,2018-09-21 08:23:07.169228,0,210.2446514720264,111.24780091542215,5.090551601951274
0,110.49165196092036,0,0,0,149.75534852797364,2018-09-21 08:23:07.184951,0,210.2446514720264,110.49165196092038,6.0166207559188045
0,111.06611693632914,0,0,0,149.75534852797364,2018-09-21 08:23:07.200835,0,210.2446514720264,111.06611693632914,5.5791039840065295
0,111.29955660824214,0,0,0,149.75534852797364,2018-09-21 08:23:07.216579,0,210.2446514720264,111.29955660824214,5.5386319777364434
0,111.29636737227048,0,0,0,149.75534852797364,2018-09-21 08:23:07.232367,0,210.2446514720264,111.29636737227048,5.218904421917146
0,111.43691802328942,0,0,0,149.75534852797364,2018-09-21 08:23:07.248312,0,210.2446514720264,111.43691802328941,5.076559216622383
0,111.23992024960671,0,0,0,149.75534852797364,2018-09-21 08:23:07.264110,0,210.2446514720264,111.23992024960668,4.694915433876944
0,112.04448867983399,0,0,0,149.75534852797364,2018-09-21 08:23:07.280139,0,210.2446514720264,112.044488679834,4.711274354275902
0,112.4296035580781,0,0,0,149.75534852797364,2018-09-21 08:23:07.296247,0,210.2446514720264,112.42960355807809,4.694915433876944
0,112.63001746453506,0,0,0,149.75534852797364,2018-09-21 08:23:07.311772,0,210.2446514720264,112.63001746453506,4.977694647341561
0,113.39138628985643,0,0,0,149.75534852797364,2018-09-21 08:23:07.327129,0,210.2446514720264,113.3913862898564,4.754609566040106
0,112.46658531980972,0,0,0,149.75534852797364,2018-09-21 08:23:07.342459,0,210.2446514720264,112.46658531980975,4.694915433876944
0,111.83889755224686,0,0,0,149.75534852797364,2018-09-21 08:23:07.358000,0,210.2446514720264,111.83889755224688,5.501830068232211
0,111.84710752922877,0,0,0,149.75534852797364,2018-09-21 08:23:07.373572,0,210.2446514720264,111.8471075292288,4.806548139657224
0,112.16963430650259,0,0,0,149.75534852797364,2018-09-21 08:23:07.388825,0,210.2446514720264,112.16963430650257,4.694915433876944
0,112.4842969584729,0,0,0,149.75534852797364,2018-09-21 08:23:07.404579,0,210.2446514720264,112.48429695847292,4.694915433876944
0,112.62201788400392,0,0,0,149.75534852797364,2018-09-21 08:23:07.420898,0,210.2446514720264,112.62201788400392,4.694915433876944
0,113.19003649844643,0,0,0,149.75534852797364,2018-09-21 08:23:07.437335,0,210.2446514720264,113.19003649844642,4.915299535528552
0,113.66777482200223,0,0,0,149.75534852797364,2018-09-21 08:23:07.452769,0,210.2446514720264,113.6677748220022,4.694915433876944
0,112.9342556364864,0,0,0,149.75534852797364,2018-09-21 08:23:07.468494,0,210.2446514720264,112.93425563648641,5.682052629477415
0,112.55384227628616,0,0,0,149.75534852797364,2018-09-21 08:23:07.484295,0,210.2446514720264,112.55384227628615,4.718902143243675
0,113.05855204765567,0,0,0,149.75534852797364,2018-09-21 08:23:07.499856,0,210.2446514720264,113.05855204765567,5.717139591626498
0,113.95501775922855,0,0,0,149.75534852797364,2018-09-21 08:23:07.515300,0,210.2446514720264,113.95501775922853,5.455677737166981
0,113.41125784788164,0,0,0,149.75534852797364,2018-09-21 08:23:07.531185,0,210.2446514720264,113.41125784788163,5.635673071689276
0,112.69739693612138,0,0,0,149.75534852797364,2018-09-21 08:23:07.547007,0,210.2446514720264,112.6973969361214,4.716132004788361
0,112.06818435475208,0,0,0,149.75534852797364,2018-09-21 08:23:07.563087,0,210.2446514720264,112.06818435475208,4.694915433876944
0,111.51091628045106,0,0,0,149.75534852797364,2018-09-21 08:23:07.579275,0,210.2446514720264,111.51091628045104,4.694915433876944
0,112.13314774773607,0,0,0,149.75534852797364,2018-09-21 08:23:07.594991,0,210.2446514720264,112.13314774773607,5.0761462433431825
0,111.31651874880833,0,0,0,149.75534852797364,2018-09-21 08:23:07.613846,0,210.2446514720264,111.3165187488083,4.694915433876944
0,110.34197388262567,0,0,0,149.75534852797364,2018-09-21 08:23:07.629632,0,210.2446514720264,110.34197388262568,5.18645101114997
0,111.26917718428933,0,0,0,149.75534852797364,2018-09-21 08:23:07.645157,0,210.2446514720264,111.26917718428936,6.055601264275646
0,111.75102939050345,0,0,0,149.75534852797364,2018-09-21 08:23:07.660464,0,210.2446514720264,111.75102939050343,5.156128459682118
0,112.45552350230838,0,0,0,149.75534852797364,2018-09-21 08:23:07.676123,0,210.2446514720264,112.45552350230837,5.3810703225230645
0,112.1695623892602,0,0,0,149.75534852797364,2018-09-21 08:23:07.691436,0,210.2446514720264,112.16956238926018,6.295105458427024
0,112.94252484348306,0,0,0,149.75534852797364,2018-09-21 08:23:07.706860,0,210.2446514720264,112.94252484348303,6.760678224782798
0,113.36993505005364,0,0,0,149.75534852797364,2018-09-21 08:23:07.722220,0,210.2446514720264,113.36993505005366,6.527391251800654
0,113.89533680232279,0,0,0,149.75534852797364,2018-09-21 08:23:07.737735,0,210.2446514720264,113.8953368023228,6.549168609081137
0,114.78227228193725,0,0,0,149.75534852797364,2018-09-21 08:23:07.753646,0,210.2446514720264,114.78227228193727,6.760678224782798
0,114.92683630457702,0,0,0,149.75534852797364,2018-09-21 08:23:07.769709,0,210.2446514720264,114.92683630457704,5.854821723509581
0,115.61956061078104,0,0,0,149.75534852797364,2018-09-21 08:23:07.791592,0,210.2446514720264,115.61956061078104,5.680961033420266
0,114.93839385714637,0,0,0,149.75534852797364,2018-09-21 08:23:07.808053,0,210.2446514720264,114.93839385714635,5.302784171166919
0,114.56072419609609,0,0,0,149.75534852797364,2018-09-21 08:23:07.824195,0,210.2446514720264,114.56072419609609,4.694915433876944
0,114.52242682407558,0,0,0,149.75534852797364,2018-09-21 08:23:07.839849,0,210.2446514720264,114.52242682407557,4.838925424691918
0,114.87412964598388,0,0,0,149.75534852797364,2018-09-21 08:23:07.855420,0,210.2446514720264,114.8741296459839,4.694915433876944
0,113.98897535306213,0,0,0,149.75534852797364,2018-09-21 08:23:07.870814,0,210.2446514720264,113.98897535306213,4.80601499101929
0,113.15943106485884,0,0,0,149.75534852797364,2018-09-21 08:23:07.886425,0,210.2446514720264,113.15943106485881,4.694915433876944
0,114.02861252290393,0,0,0,149.75534852797364,2018-09-21 08:23:07.901996,0,210.2446514720264,114.02861252290394,4.694915433876944
0,114.23126188210335,0,0,0,149.75534852797364,2018-09-21 08:23:07.917643,0,210.2446514720264,114.23126188210333,5.561088944286903
0,113.49121809583892,0,0,0,149.75534852797364,2018-09-21 08:23:07.933126,0,210.2446514720264,113.4912180958389,5.423503725380959
0,114.29909915858156,0,0,0,149.75534852797364,2018-09-21 08:23:07.948983,0,210.2446514720264,114.29909915858154,5.335761394296323
0,114.27389594165538,0,0,0,149.75534852797364,2018-09-21 08:23:07.964825,0,210.2446514720264,114.27389594165538,5.655472099261003
0,113.70800022245703,0,0,0,149.75534852797364,2018-09-21 08:23:07.982193,0,210.2446514720264,113.70800022245704,6.349067132185888
0,113.63120140185038,0,0,0,149.75534852797364,2018-09-21 08:23:07.999232,0,210.2446514720264,113.6312014018504,6.760678224782798
0,113.11995596566658,0,0,0,149.75534852797364,2018-09-21 08:23:08.016098,0,210.2446514720264,113.1199559656666,6.760678224782798
0,113.62312278716371,0,0,0,149.75534852797364,2018-09-21 08:23:08.033247,0,210.2446514720264,113.62312278716372,5.803275812000636
0,113.58203098163551,0,0,0,149.75534852797364,2018-09-21 08:23:08.049456,0,210.2446514720264,113.58203098163553,4.906080543600721
0,113.06040061050305,0,0,0,149.75534852797364,2018-09-21 08:23:08.065173,0,210.2446514720264,113.06040061050304,4.694915433876944
0,113.04313851412815,0,0,0,149.75534852797364,2018-09-21 08:23:08.081035,0,210.2446514720264,113.04313851412817,4.694915433876944
0,113.69780596941422,0,0,0,149.75534852797364,2018-09-21 08:23:08.096462,0,210.2446514720264,113.6978059694142,4.986343154188098
0,112.87921132013264,0,0,0,149.75534852797364,2018-09-21 08:23:08.112540,0,210.2446514720264,112.87921132013265,4.794589192776776
0,113.46158370934597,0,0,0,149.75534852797364,2018-09-21 08:23:08.128075,0,210.2446514720264,113.46158370934596,5.099525309095892
0,113.23977344041441,0,0,0,149.75534852797364,2018-09-21 08:23:08.143472,0,210.2446514720264,113.23977344041441,4.694915433876944
0,112.45537649239293,0,0,0,149.75534852797364,2018-09-21 08:23:08.159117,0,210.2446514720264,112.4553764923929,5.634643577547616
0,112.86406293257494,0,0,0,149.75534852797364,2018-09-21 08:23:08.174857,0,210.2446514720264,112.86406293257497,5.342732082707609
0,112.40253097934277,0,0,0,149.75534852797364,2018-09-21 08:23:08.190359,0,210.2446514720264,112.40253097934277,5.3833488940624505
0,111.71036565691685,0,0,0,149.75534852797364,2018-09-21 08:23:08.205854,0,210.2446514720264,111.71036565691685,4.760329414682315
0,110.93387736065023,0,0,0,149.75534852797364,2018-09-21 08:23:08.221475,0,210.2446514720264,110.93387736065021,4.694915433876944
0,109.97105766628198,0,0,0,149.75534852797364,2018-09-21 08:23:08.237096,0,210.2446514720264,109.97105766628196,4.694915433876944
0,110.75070185245778,0,0,0,149.75534852797364,2018-09-21 08:23:08.252630,0,210.2446514720264,110.75070185245777,5.019338342050954
0,109.86723702137647,0,0,0,149.75534852797364,2018-09-21 08:23:08.268406,0,210.2446514720264,109.86723702137648,5.847935843753282
0,110.52217802827585,0,0,0,149.75534852797364,2018-09-21 08:23:08.284048,0,210.2446514720264,110.52217802827586,5.273284053927926
0,111.50140206331639,0,0,0,149.75534852797364,2018-09-21 08:23:08.299683,0,210.2446514720264,111.50140206331636,5.425991947746368
0,111.4545155460259,0,0,0,149.75534852797364,2018-09-21 08:23:08.315729,0,210.2446514720264,111.45451554602589,5.549247607256718
0,111.30601713769772,0,0,0,149.75534852797364,2018-09-21 08:23:08.331510,0,210.2446514720264,111.30601713769771,5.034815686714147
0,110.67830528893506,0,0,0,149.75534852797364,2018-09-21 08:23:08.347644,0,210.2446514720264,110.67830528893505,4.694915433876944
0,111.53829900648151,0,0,0,149.75534852797364,2018-09-21 08:23:08.363455,0,210.2446514720264,111.53829900648151,4.694915433876944
0,112.44414163832892,0,0,0,149.75534852797364,2018-09-21 08:23:08.380526,0,210.2446514720264,112.44414163832894,4.694915433876944
0,112.43000480988019,0,0,0,149.75534852797364,2018-09-21 08:23:08.397280,0,210.2446514720264,112.43000480988017,4.694915433876944
0,111.99787749957994,0,0,0,149.75534852797364,2018-09-21 08:23:08.414525,0,210.2446514720264,111.99787749957993,5.6824082197377495
0,111.39983270544764,0,0,0,149.75534852797364,2018-09-21 08:23:08.431839,0,210.2446514720264,111.39983270544765,6.4652156029896855
0,112.30131626140593,0,0,0,149.75534852797364,2018-09-21 08:23:08.448813,0,210.2446514720264,112.30131626140593,6.219481211759437
0,111.91494600586987,0,0,0,149.75534852797364,2018-09-21 08:23:08.465876,0,210.2446514720264,111.91494600586985,6.506528773749304
0,112.79982255943969,0,0,0,149.75534852797364,2018-09-21 08:23:08.482569,0,210.2446514720264,112.79982255943972,5.5519867073993225
0,112.86762752527272,0,0,0,149.75534852797364,2018-09-21 08:23:08.499120,0,210.2446514720264,112.86762752527275,6.289512512130031
0,112.18647276904102,0,0,0,149.75534852797364,2018-09-21 08:23:08.515578,0,210.2446514720264,112.186472769041,6.147022493426569
0,111.69184980307057,0,0,0,149.75534852797364,2018-09-21 08:23:08.531438,0,210.2446514720264,111.69184980307057,5.221632301918092
0,111.50500626739876,0,0,0,149.75534852797364,2018-09-21 08:23:08.547028,0,210.2446514720264,111.50500626739876,5.039711945713977
0,112.09057902447921,0,0,0,149.75534852797364,2018-09-21 08:23:08.562448,0,210.2446514720264,112.09057902447924,4.820470721819273
0,112.36147614697643,0,0,0,149.75534852797364,2018-09-21 08:23:08.578007,0,210.2446514720264,112.36147614697644,5.8027657534003225
0,112.42790771003558,0,0,0,149.75534852797364,2018-09-21 08:23:08.593586,0,210.2446514720264,112.42790771003556,6.344366504608363
0,113.23994121109376,0,0,0,149.75534852797364,2018-09-21 08:23:08.609012,0,210.2446514720264,113.23994121109375,5.43723716056322
0,113.00207497488537,0,0,0,149.75534852797364,2018-09-21 08:23:08.624650,0,210.2446514720264,113.00207497488537,4.81407336858794
0,113.6830172864486,0,0,0,149.75534852797364,2018-09-21 08:23:08.639996,0,210.2446514720264,113.68301728644857,4.694915433876944
0,114.221629472377,0,0,0,149.75534852797364,2018-09-21 08:23:08.655569,0,210.2446514720264,114.22162947237697,4.694915433876944
0,114.27037933633676,0,0,0,149.75534852797364,2018-09-21 08:23:08.671038,0,210.2446514720264,114.27037933633676,4.694915433876944
0,113.35842047097049,0,0,0,149.75534852797364,2018-09-21 08:23:08.686780,0,210.2446514720264,113.3584204709705,4.694915433876944
0,113.59432152883073,0,0,0,149.75534852797364,2018-09-21 08:23:08.702492,0,210.2446514720264,113.59432152883073,4.694915433876944
0,113.90279139007794,0,0,0,149.75534852797364,2018-09-21 08:23:08.718269,0,210.2446514720264,113.90279139007794,4.694915433876944
0,113.86441218738156,0,0,0,149.75534852797364,2018-09-21 08:23:08.733762,0,210.2446514720264,113.86441218738155,5.510564382116575
0,113.83866329610271,0,0,0,149.75534852797364,2018-09-21 08:23:08.749280,0,210.2446514720264,113.8386632961027,5.853999793619359
0,114.69320843101747,0,0,0,149.75534852797364,2018-09-21 08:23:08.765005,0,210.2446514720264,114.69320843101745,5.2847320062091745
0,114.88700070936903,0,0,0,149.75534852797364,2018-09-21 08:23:08.780512,0,210.2446514720264,114.88700070936902,5.506258496978749
0,115.21193669482892,0,0,0,149.75534852797364,2018-09-21 08:23:08.796205,0,210.2446514720264,115.21193669482892,6.155475258654208
0,114.99142824915594,0,0,0,149.75534852797364,2018-09-21 08:23:08.812553,0,210.2446514720264,114.99142824915594,5.465652302776468
0,114.7626425080229,0,0,0,149.75534852797364,2018-09-21 08:23:08.827850,0,210.2446514720264,114.7626425080229,4.694915433876944
0,115.13963222399116,0,0,0,149.75534852797364,2018-09-21 08:23:08.843011,0,210.2446514720264,115.13963222399114,4.694915433876944
0,115.77700275304068,0,0,0,149.75534852797364,2018-09-21 08:23:08.858622,0,210.2446514720264,115.77700275304069,5.173775852100331
0,115.26401527618037,0,0,0,149.75534852797364,2018-09-21 08:23:08.874134,0,210.2446514720264,115.26401527618039,4.751479199553612
0,115.39323501594947,0,0,0,149.75534852797364,2018-09-21 08:23:08.889770,0,210.2446514720264,115.39323501594946,4.694915433876944
0,114.80205560456574,0,0,0,149.75534852797364,2018-09-21 08:23:08.905327,0,210.2446514720264,114.80205560456574,4.907885334110423
0,115.63370844476952,0,0,0,149.75534852797364,2018-09-21 08:23:08.920793,0,210.2446514720264,115.63370844476951,4.694915433876944
0,115.61335018482936,0,0,0,149.75534852797364,2018-09-21 08:23:08.936786,0,210.2446514720264,115.61335018482934,4.889389918074945
0,115.5294460797482,0,0,0,149.75534852797364,2018-09-21 08:23:08.952796,0,210.2446514720264,115.5294460797482,4.694915433876944
0,115.88878660340555,0,0,0,149.75534852797364,2018-09-21 08:23:08.968386,0,210.2446514720264,115.88878660340556,5.31458918263214
0,116.25682783758845,0,0,0,149.75534852797364,2018-09-21 08:23:08.984255,0,210.2446514720264,116.25682783758845,4.694915433876944
0,115.9206736500226,0,0,0,149.75534852797364,2018-09-21 08:23:09.000253,0,210.2446514720264,115.9206736500226,5.501933338079659
0,116.21667195899198,0,0,0,149.75534852797364,2018-09-21 08:23:09.015831,0,210.2446514720264,116.21667195899198,5.956319053313896
0,116.06590109538814,0,0,0,149.75534852797364,2018-09-21 08:23:09.031497,0,210.2446514720264,116.06590109538813,6.760678224782798
0,116.87076713496054,0,0,0,149.75534852797364,2018-09-21 08:23:09.047319,0,210.2446514720264,116.87076713496053,6.760678224782798
0,116.0716072437466,0,0,0,149.75534852797364,2018-09-21 08:23:09.062855,0,210.2446514720264,116.07160724374663,6.760678224782798
0,115.17690098899618,0,0,0,149.75534852797364,2018-09-21 08:23:09.078177,0,210.2446514720264,115.17690098899617,6.760678224782798
0,115.15545690606734,0,0,0,149.75534852797364,2018-09-21 08:23:09.093614,0,210.2446514720264,115.15545690606733,6.083637974760704
0,115.81516420796402,0,0,0,149.75534852797364,2018-09-21 08:23:09.109015,0,210.2446514720264,115.81516420796405,5.740528475839801
0,115.20077414042441,0,0,0,149.75534852797364,2018-09-21 08:23:09.124767,0,210.2446514720264,115.20077414042439,6.05993146361511
0,115.77843860251255,0,0,0,149.75534852797364,2018-09-21 08:23:09.140471,0,210.2446514720264,115.77843860251252,6.760678224782798
0,116.66414588769851,0,0,0,149.75534852797364,2018-09-21 08:23:09.156408,0,210.2446514720264,116.66414588769852,6.147190057762881
